[rosmaster.master][INFO] 2024-11-14 00:38:17,924: +PARAM [/slamware_ros_sdk_server_node/map_metadata] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,924: +PARAM [/slam_planner_node/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,925: +PARAM [/slam_planner_node/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,925: +PARAM [/slam_planner_node/TrajectoryPlannerROS/prune_plan] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,926: +PARAM [/slam_planner_node/TrajectoryPlannerROS/meter_scoring] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,926: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_lookahead] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,927: +PARAM [/slam_planner_node/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,927: +PARAM [/slam_planner_node/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,928: +PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,928: +PARAM [/slam_planner_node/TrajectoryPlannerROS/angular_sim_granularity] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,928: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,928: +PARAM [/slam_planner_node/local_costmap/scan/data_type] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,929: +PARAM [/slam_planner_node/local_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,929: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,930: +PARAM [/slam_planner_node/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,930: +PARAM [/slam_planner_node/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,930: +PARAM [/slam_planner_node/local_costmap/scan/marking] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,931: +PARAM [/slam_planner_node/TrajectoryPlannerROS/escape_vel] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,931: +PARAM [/slam_planner_node/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,932: +PARAM [/slam_planner_node/global_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,932: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,932: +PARAM [/slam_planner_node/global_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,932: +PARAM [/slam_planner_node/global_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,933: +PARAM [/slam_planner_node/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,933: +PARAM [/slam_planner_node/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,934: +PARAM [/slam_planner_node/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,934: +PARAM [/slam_planner_node/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,934: +PARAM [/slam_planner_node/local_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,935: +PARAM [/slam_planner_node/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,935: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,936: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,936: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,936: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,937: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,937: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,938: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,938: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,938: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,939: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,939: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,939: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,940: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,940: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,940: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,941: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,941: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,942: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,942: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,942: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,943: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,943: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,944: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,944: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,944: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,945: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,945: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,946: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,946: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,946: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,947: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,947: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,948: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,948: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,948: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,949: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,949: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,950: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,950: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,950: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:17,951: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:38:18,332: +SERVICE [/rosout/get_loggers] /rosout http://nx:41145/
[rosmaster.master][INFO] 2024-11-14 00:38:18,334: +SERVICE [/rosout/set_logger_level] /rosout http://nx:41145/
[rosmaster.master][INFO] 2024-11-14 00:38:18,339: +PUB [/rosout_agg] /rosout http://nx:41145/
[rosmaster.master][INFO] 2024-11-14 00:38:18,350: +SUB [/rosout] /rosout http://nx:41145/
[rosmaster.master][INFO] 2024-11-14 00:38:18,373: +PUB [/rosout] /map2odom http://nx:44041/
[rosmaster.master][INFO] 2024-11-14 00:38:18,375: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:44041/
[rosmaster.master][INFO] 2024-11-14 00:38:18,378: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:44041/
[rosmaster.master][INFO] 2024-11-14 00:38:18,384: +PUB [/tf] /map2odom http://nx:44041/
[rosmaster.master][INFO] 2024-11-14 00:38:18,386: +PUB [/rosout] /base2laser http://nx:42923/
[rosmaster.master][INFO] 2024-11-14 00:38:18,388: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:42923/
[rosmaster.master][INFO] 2024-11-14 00:38:18,390: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:42923/
[rosmaster.master][INFO] 2024-11-14 00:38:18,394: +PUB [/tf] /base2laser http://nx:42923/
[rosmaster.master][INFO] 2024-11-14 00:38:18,416: +PUB [/rosout] /laser2foot http://nx:34355/
[rosmaster.master][INFO] 2024-11-14 00:38:18,418: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:34355/
[rosmaster.master][INFO] 2024-11-14 00:38:18,420: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:34355/
[rosmaster.master][INFO] 2024-11-14 00:38:18,424: +PUB [/tf] /laser2foot http://nx:34355/
[rosmaster.master][INFO] 2024-11-14 00:38:18,436: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,438: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,440: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,443: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,463: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/']
[rosmaster.master][INFO] 2024-11-14 00:38:18,480: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:38:18,482: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/']
[rosmaster.master][INFO] 2024-11-14 00:38:18,485: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,487: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:38:18,488: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,488: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/']
[rosmaster.master][INFO] 2024-11-14 00:38:18,491: +PUB [/map] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,492: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:38:18,493: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/', 'http://nx:36493/']
[rosmaster.master][INFO] 2024-11-14 00:38:18,494: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,497: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/', 'http://nx:36493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:38:18,498: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,500: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,501: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,503: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,505: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,512: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,519: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,526: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,534: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,541: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,551: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,555: +PUB [/rosout] /base_controller_node http://nx:41981/
[rosmaster.master][INFO] 2024-11-14 00:38:18,559: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:41981/
[rosmaster.master][INFO] 2024-11-14 00:38:18,562: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:41981/
[rosmaster.master][INFO] 2024-11-14 00:38:18,564: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,569: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/', 'http://nx:36493/', 'http://nx:41981/']
[rosmaster.master][INFO] 2024-11-14 00:38:18,576: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,583: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/', 'http://nx:36493/', 'http://nx:41981/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:38:18,584: +SUB [/cmd_vel] /base_controller_node http://nx:41981/
[rosmaster.master][INFO] 2024-11-14 00:38:18,590: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,597: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,603: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,610: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,617: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,623: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,630: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,636: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,643: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,655: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,663: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,670: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,672: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,676: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,679: +PUB [/rosout] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,682: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,684: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,684: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/', 'http://nx:36493/', 'http://nx:41981/', 'http://nx:43463/']
[rosmaster.master][INFO] 2024-11-14 00:38:18,693: +SUB [/tf] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,696: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,700: publisherUpdate[/rosout] -> http://nx:41145/ ['http://nx:44041/', 'http://nx:42923/', 'http://nx:34355/', 'http://nx:36493/', 'http://nx:41981/', 'http://nx:43463/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:38:18,702: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:36493/
[rosmaster.master][INFO] 2024-11-14 00:38:18,713: +SUB [/tf_static] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,816: +PUB [/cmd_vel] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,818: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,819: +PUB [/move_base/goal] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,826: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:43463/
[rosmaster.master][INFO] 2024-11-14 00:38:18,871: publisherUpdate[/cmd_vel] -> http://nx:41981/ ['http://nx:43463/']
[rosmaster.master][INFO] 2024-11-14 00:38:18,879: publisherUpdate[/cmd_vel] -> http://nx:41981/ ['http://nx:43463/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:38:19,071: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,073: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,077: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,078: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,082: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,084: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,091: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,093: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,097: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,098: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,104: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,106: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,108: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:38:19,161: +SUB [/map] /slam_planner_node http://nx:43463/
