[rosmaster.main][INFO] 2024-11-14 00:26:24,766: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2024-11-14 00:26:24,767: Starting ROS Master Node
[rosmaster.master][INFO] 2024-11-14 00:26:25,115: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,115: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,116: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,116: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,116: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,116: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,117: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,117: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,117: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,118: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,118: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,118: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,119: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,119: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,119: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,120: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,120: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,120: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,120: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,121: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,121: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,121: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,122: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,122: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,122: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,123: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,123: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,123: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,124: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,124: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,124: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,124: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,125: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,125: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,125: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,126: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,126: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,126: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,127: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-14 00:26:25,485: +SERVICE [/rosout/get_loggers] /rosout http://nx:46163/
[rosmaster.master][INFO] 2024-11-14 00:26:25,487: +SERVICE [/rosout/set_logger_level] /rosout http://nx:46163/
[rosmaster.master][INFO] 2024-11-14 00:26:25,492: +PUB [/rosout_agg] /rosout http://nx:46163/
[rosmaster.master][INFO] 2024-11-14 00:26:25,501: +SUB [/rosout] /rosout http://nx:46163/
[rosmaster.master][INFO] 2024-11-14 00:26:25,532: +PUB [/rosout] /base2laser http://nx:38267/
[rosmaster.master][INFO] 2024-11-14 00:26:25,535: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:38267/
[rosmaster.master][INFO] 2024-11-14 00:26:25,537: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:38267/
[rosmaster.master][INFO] 2024-11-14 00:26:25,540: +PUB [/rosout] /map2odom http://nx:33737/
[rosmaster.master][INFO] 2024-11-14 00:26:25,541: +PUB [/tf] /base2laser http://nx:38267/
[rosmaster.master][INFO] 2024-11-14 00:26:25,544: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:33737/
[rosmaster.master][INFO] 2024-11-14 00:26:25,547: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:33737/
[rosmaster.master][INFO] 2024-11-14 00:26:25,550: +PUB [/tf] /map2odom http://nx:33737/
[rosmaster.master][INFO] 2024-11-14 00:26:25,571: +PUB [/rosout] /laser2foot http://nx:37779/
[rosmaster.master][INFO] 2024-11-14 00:26:25,573: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/']
[rosmaster.master][INFO] 2024-11-14 00:26:25,577: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:37779/
[rosmaster.master][INFO] 2024-11-14 00:26:25,580: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:37779/
[rosmaster.master][INFO] 2024-11-14 00:26:25,584: +PUB [/tf] /laser2foot http://nx:37779/
[rosmaster.master][INFO] 2024-11-14 00:26:25,586: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:26:25,587: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/']
[rosmaster.master][INFO] 2024-11-14 00:26:25,590: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:26:25,591: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/']
[rosmaster.master][INFO] 2024-11-14 00:26:25,595: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:26:25,596: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,596: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/', 'http://nx:45667/']
[rosmaster.master][INFO] 2024-11-14 00:26:25,599: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,601: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,605: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/', 'http://nx:45667/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:26:25,606: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,646: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,648: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,650: +PUB [/map] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,652: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,654: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,655: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,657: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,659: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,661: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,670: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,678: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,685: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,693: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,701: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,708: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,715: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,721: +PUB [/rosout] /base_controller_node http://nx:43649/
[rosmaster.master][INFO] 2024-11-14 00:26:25,725: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,727: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:43649/
[rosmaster.master][INFO] 2024-11-14 00:26:25,730: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:43649/
[rosmaster.master][INFO] 2024-11-14 00:26:25,738: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,748: +SUB [/cmd_vel] /base_controller_node http://nx:43649/
[rosmaster.master][INFO] 2024-11-14 00:26:25,751: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,757: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,763: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,769: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,776: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,777: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/', 'http://nx:45667/', 'http://nx:43649/']
[rosmaster.master][INFO] 2024-11-14 00:26:25,784: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,787: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/', 'http://nx:45667/', 'http://nx:43649/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:26:25,792: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,799: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,805: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,812: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,818: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,820: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,821: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,843: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,848: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:45667/
[rosmaster.master][INFO] 2024-11-14 00:26:25,869: +PUB [/rosout] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:25,872: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:25,874: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:25,882: +SUB [/tf] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:25,890: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/', 'http://nx:45667/', 'http://nx:43649/', 'http://nx:44965/']
[rosmaster.master][INFO] 2024-11-14 00:26:25,903: +SUB [/tf_static] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:25,905: publisherUpdate[/rosout] -> http://nx:46163/ ['http://nx:38267/', 'http://nx:33737/', 'http://nx:37779/', 'http://nx:45667/', 'http://nx:43649/', 'http://nx:44965/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:26:25,998: +PUB [/cmd_vel] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:25,999: publisherUpdate[/cmd_vel] -> http://nx:43649/ ['http://nx:44965/']
[rosmaster.master][INFO] 2024-11-14 00:26:26,002: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:26,006: +PUB [/move_base/goal] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:26,010: publisherUpdate[/cmd_vel] -> http://nx:43649/ ['http://nx:44965/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-14 00:26:26,015: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:44965/
[rosmaster.master][INFO] 2024-11-14 00:26:26,323: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,324: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,328: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,330: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,333: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,335: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,342: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,344: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,349: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,350: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,355: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-14 00:26:26,356: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
