[rosmaster.master][INFO] 2024-11-13 22:48:49,046: +PARAM [/slamware_ros_sdk_server_node/robot_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,046: +PARAM [/slam_planner_node/TrajectoryPlannerROS/sim_granularity] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,047: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,047: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,047: +PARAM [/slamware_ros_sdk_server_node/cmd_vel] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,048: +PARAM [/slam_planner_node/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,048: +PARAM [/slamware_ros_sdk_server_node/robot_pose_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,048: +PARAM [/slam_planner_node/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,049: +PARAM [/slamware_ros_sdk_server_node/map_metadata] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,049: +PARAM [/slam_planner_node/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,049: +PARAM [/slam_planner_node/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,049: +PARAM [/slam_planner_node/TrajectoryPlannerROS/prune_plan] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,050: +PARAM [/slam_planner_node/TrajectoryPlannerROS/meter_scoring] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,050: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_lookahead] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,050: +PARAM [/slam_planner_node/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,051: +PARAM [/slam_planner_node/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,051: +PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,051: +PARAM [/slam_planner_node/TrajectoryPlannerROS/angular_sim_granularity] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,052: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,052: +PARAM [/slam_planner_node/local_costmap/scan/data_type] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,052: +PARAM [/slam_planner_node/local_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,052: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,053: +PARAM [/slam_planner_node/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,053: +PARAM [/slam_planner_node/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,053: +PARAM [/slam_planner_node/local_costmap/scan/marking] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,054: +PARAM [/slam_planner_node/TrajectoryPlannerROS/escape_vel] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,054: +PARAM [/slam_planner_node/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,054: +PARAM [/slam_planner_node/global_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,055: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,055: +PARAM [/slam_planner_node/global_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,055: +PARAM [/slam_planner_node/global_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,056: +PARAM [/slam_planner_node/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,056: +PARAM [/slam_planner_node/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,056: +PARAM [/slam_planner_node/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,057: +PARAM [/slam_planner_node/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,057: +PARAM [/slam_planner_node/local_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,058: +PARAM [/slam_planner_node/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,058: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,058: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,059: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,059: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,061: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,061: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,061: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,062: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,062: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,062: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,063: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,063: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,063: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,064: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,064: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,064: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,065: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,065: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,065: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,066: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,066: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,066: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,067: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,067: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,067: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,068: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,068: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,068: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,069: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,069: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,070: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,070: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,070: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,071: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,071: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,071: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,072: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,072: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,072: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,073: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,073: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 22:48:49,126: +SERVICE [/rosout/get_loggers] /rosout http://nx:34003/
[rosmaster.master][INFO] 2024-11-13 22:48:49,128: +SERVICE [/rosout/set_logger_level] /rosout http://nx:34003/
[rosmaster.master][INFO] 2024-11-13 22:48:49,131: +PUB [/rosout_agg] /rosout http://nx:34003/
[rosmaster.master][INFO] 2024-11-13 22:48:49,138: +SUB [/rosout] /rosout http://nx:34003/
[rosmaster.master][INFO] 2024-11-13 22:48:49,273: +PUB [/rosout] /map2odom http://nx:37975/
[rosmaster.master][INFO] 2024-11-13 22:48:49,275: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:37975/
[rosmaster.master][INFO] 2024-11-13 22:48:49,277: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:37975/
[rosmaster.master][INFO] 2024-11-13 22:48:49,280: +PUB [/tf] /map2odom http://nx:37975/
[rosmaster.master][INFO] 2024-11-13 22:48:49,288: +PUB [/rosout] /base2laser http://nx:38865/
[rosmaster.master][INFO] 2024-11-13 22:48:49,290: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:38865/
[rosmaster.master][INFO] 2024-11-13 22:48:49,292: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:38865/
[rosmaster.master][INFO] 2024-11-13 22:48:49,296: +PUB [/tf] /base2laser http://nx:38865/
[rosmaster.master][INFO] 2024-11-13 22:48:49,318: +PUB [/rosout] /laser2foot http://nx:44453/
[rosmaster.master][INFO] 2024-11-13 22:48:49,320: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:44453/
[rosmaster.master][INFO] 2024-11-13 22:48:49,324: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:44453/
[rosmaster.master][INFO] 2024-11-13 22:48:49,327: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/']
[rosmaster.master][INFO] 2024-11-13 22:48:49,329: +PUB [/tf] /laser2foot http://nx:44453/
[rosmaster.master][INFO] 2024-11-13 22:48:49,339: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,342: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,345: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 22:48:49,347: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,347: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/']
[rosmaster.master][INFO] 2024-11-13 22:48:49,352: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 22:48:49,353: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,353: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/']
[rosmaster.master][INFO] 2024-11-13 22:48:49,358: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 22:48:49,359: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/', 'http://nx:40707/']
[rosmaster.master][INFO] 2024-11-13 22:48:49,366: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/', 'http://nx:40707/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 22:48:49,395: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,396: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,398: +PUB [/map] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,400: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,401: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,403: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,404: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,406: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,407: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,414: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,420: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,426: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,435: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,442: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,450: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,459: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,467: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,474: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:40707/
