[rosmaster.master][INFO] 2024-11-12 22:17:22,868: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,868: +PARAM [/slam_planner_node/global_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,868: +PARAM [/slam_planner_node/global_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,869: +PARAM [/slam_planner_node/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,869: +PARAM [/slam_planner_node/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,869: +PARAM [/slam_planner_node/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,870: +PARAM [/slam_planner_node/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,870: +PARAM [/slam_planner_node/local_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,870: +PARAM [/slam_planner_node/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,870: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,871: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,871: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,871: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,872: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,872: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,872: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,873: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,873: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,873: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,874: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,874: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,874: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,875: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,875: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,875: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,876: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,876: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,876: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,877: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,877: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,877: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,877: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,878: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,878: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,878: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,879: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,879: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,879: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,880: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,880: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,880: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,881: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,881: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,881: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,881: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,882: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,882: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,882: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,883: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,883: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-12 22:17:22,911: +SERVICE [/rosout/get_loggers] /rosout http://nx:33533/
[rosmaster.master][INFO] 2024-11-12 22:17:22,913: +SERVICE [/rosout/set_logger_level] /rosout http://nx:33533/
[rosmaster.master][INFO] 2024-11-12 22:17:22,917: +PUB [/rosout_agg] /rosout http://nx:33533/
[rosmaster.master][INFO] 2024-11-12 22:17:22,925: +SUB [/rosout] /rosout http://nx:33533/
[rosmaster.master][INFO] 2024-11-12 22:17:23,191: +PUB [/rosout] /base2laser http://nx:35131/
[rosmaster.master][INFO] 2024-11-12 22:17:23,193: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:35131/
[rosmaster.master][INFO] 2024-11-12 22:17:23,195: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:35131/
[rosmaster.master][INFO] 2024-11-12 22:17:23,200: +PUB [/tf] /base2laser http://nx:35131/
[rosmaster.master][INFO] 2024-11-12 22:17:23,204: +PUB [/rosout] /laser2foot http://nx:42999/
[rosmaster.master][INFO] 2024-11-12 22:17:23,206: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:42999/
[rosmaster.master][INFO] 2024-11-12 22:17:23,207: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/']
[rosmaster.master][INFO] 2024-11-12 22:17:23,209: +PUB [/rosout] /map2odom http://nx:39355/
[rosmaster.master][INFO] 2024-11-12 22:17:23,213: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:42999/
[rosmaster.master][INFO] 2024-11-12 22:17:23,216: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:39355/
[rosmaster.master][INFO] 2024-11-12 22:17:23,218: +PUB [/tf] /laser2foot http://nx:42999/
[rosmaster.master][INFO] 2024-11-12 22:17:23,220: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:39355/
[rosmaster.master][INFO] 2024-11-12 22:17:23,223: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:17:23,224: +PUB [/tf] /map2odom http://nx:39355/
[rosmaster.master][INFO] 2024-11-12 22:17:23,225: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/']
[rosmaster.master][INFO] 2024-11-12 22:17:23,229: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:17:23,230: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/']
[rosmaster.master][INFO] 2024-11-12 22:17:23,233: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:17:23,287: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,289: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,291: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,294: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,308: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/', 'http://nx:38297/']
[rosmaster.master][INFO] 2024-11-12 22:17:23,317: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/', 'http://nx:38297/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:17:23,332: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,334: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,336: +PUB [/map] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,337: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,339: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,341: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,343: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,344: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,346: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,352: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,360: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,367: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,375: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,382: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,388: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,395: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,401: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,408: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,415: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,422: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,429: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,436: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,443: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,450: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,457: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,464: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,471: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,478: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,485: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,487: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,492: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,494: +PUB [/rosout] /base_controller_node http://nx:36937/
[rosmaster.master][INFO] 2024-11-12 22:17:23,497: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:36937/
[rosmaster.master][INFO] 2024-11-12 22:17:23,500: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:36937/
[rosmaster.master][INFO] 2024-11-12 22:17:23,509: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,510: +SUB [/cmd_vel] /base_controller_node http://nx:36937/
[rosmaster.master][INFO] 2024-11-12 22:17:23,512: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/', 'http://nx:38297/', 'http://nx:36937/']
[rosmaster.master][INFO] 2024-11-12 22:17:23,514: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:38297/
[rosmaster.master][INFO] 2024-11-12 22:17:23,519: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/', 'http://nx:38297/', 'http://nx:36937/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:17:23,762: +PUB [/rosout] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,764: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,766: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,773: +SUB [/tf] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,787: +SUB [/tf_static] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,820: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/', 'http://nx:38297/', 'http://nx:36937/', 'http://nx:37501/']
[rosmaster.master][INFO] 2024-11-12 22:17:23,825: publisherUpdate[/rosout] -> http://nx:33533/ ['http://nx:35131/', 'http://nx:42999/', 'http://nx:39355/', 'http://nx:38297/', 'http://nx:36937/', 'http://nx:37501/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:17:23,884: +PUB [/cmd_vel] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,886: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,888: +PUB [/move_base/goal] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,894: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:37501/
[rosmaster.master][INFO] 2024-11-12 22:17:23,923: publisherUpdate[/cmd_vel] -> http://nx:36937/ ['http://nx:37501/']
[rosmaster.master][INFO] 2024-11-12 22:17:23,930: publisherUpdate[/cmd_vel] -> http://nx:36937/ ['http://nx:37501/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:17:24,273: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,276: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,280: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,282: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,286: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,287: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,294: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,296: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,299: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,301: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,306: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,307: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,309: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:17:24,360: +SUB [/map] /slam_planner_node http://nx:37501/
