[rosmaster.master][INFO] 2024-10-22 21:36:35,796: +PARAM [/slam_planner_node/local_costmap/scan/data_type] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,796: +PARAM [/slam_planner_node/local_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,796: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,797: +PARAM [/slam_planner_node/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,797: +PARAM [/slam_planner_node/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,797: +PARAM [/slam_planner_node/local_costmap/scan/marking] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,798: +PARAM [/slam_planner_node/TrajectoryPlannerROS/escape_vel] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,798: +PARAM [/slam_planner_node/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,798: +PARAM [/slam_planner_node/global_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,799: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,799: +PARAM [/slam_planner_node/global_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,799: +PARAM [/slam_planner_node/global_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,799: +PARAM [/slam_planner_node/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,800: +PARAM [/slam_planner_node/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,800: +PARAM [/slam_planner_node/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,800: +PARAM [/slam_planner_node/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,801: +PARAM [/slam_planner_node/local_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,801: +PARAM [/slam_planner_node/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,802: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,802: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,802: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,803: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,803: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,803: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,803: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,804: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,804: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,804: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,805: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,805: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,805: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,806: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,806: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,806: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,807: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,807: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,807: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,808: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,808: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,808: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,809: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,809: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,809: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,810: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,810: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,810: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,811: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,811: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,811: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,812: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,812: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,812: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,813: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,813: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,813: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,814: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,814: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,815: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,815: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-22 21:36:35,846: +SERVICE [/rosout/get_loggers] /rosout http://nx:43233/
[rosmaster.master][INFO] 2024-10-22 21:36:35,848: +SERVICE [/rosout/set_logger_level] /rosout http://nx:43233/
[rosmaster.master][INFO] 2024-10-22 21:36:35,851: +PUB [/rosout_agg] /rosout http://nx:43233/
[rosmaster.master][INFO] 2024-10-22 21:36:35,858: +SUB [/rosout] /rosout http://nx:43233/
[rosmaster.master][INFO] 2024-10-22 21:36:36,028: +PUB [/rosout] /base2laser http://nx:45125/
[rosmaster.master][INFO] 2024-10-22 21:36:36,031: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:45125/
[rosmaster.master][INFO] 2024-10-22 21:36:36,033: +PUB [/rosout] /map2odom http://nx:46347/
[rosmaster.master][INFO] 2024-10-22 21:36:36,035: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:45125/
[rosmaster.master][INFO] 2024-10-22 21:36:36,037: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:46347/
[rosmaster.master][INFO] 2024-10-22 21:36:36,039: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:46347/
[rosmaster.master][INFO] 2024-10-22 21:36:36,043: +PUB [/tf] /map2odom http://nx:46347/
[rosmaster.master][INFO] 2024-10-22 21:36:36,046: +PUB [/tf] /base2laser http://nx:45125/
[rosmaster.master][INFO] 2024-10-22 21:36:36,065: +PUB [/rosout] /laser2foot http://nx:38891/
[rosmaster.master][INFO] 2024-10-22 21:36:36,070: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/']
[rosmaster.master][INFO] 2024-10-22 21:36:36,071: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:38891/
[rosmaster.master][INFO] 2024-10-22 21:36:36,077: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:38891/
[rosmaster.master][INFO] 2024-10-22 21:36:36,081: +PUB [/tf] /laser2foot http://nx:38891/
[rosmaster.master][INFO] 2024-10-22 21:36:36,090: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:42103/
