[rosmaster.main][INFO] 2024-10-17 19:13:38,076: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2024-10-17 19:13:38,076: Starting ROS Master Node
[rosmaster.master][INFO] 2024-10-17 19:13:38,456: +PARAM [/slam_planner_node/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,457: +PARAM [/slam_planner_node/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,457: +PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,457: +PARAM [/slam_planner_node/TrajectoryPlannerROS/angular_sim_granularity] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,457: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,458: +PARAM [/slam_planner_node/local_costmap/scan/data_type] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,458: +PARAM [/slam_planner_node/local_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,458: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,459: +PARAM [/slam_planner_node/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,459: +PARAM [/slam_planner_node/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,459: +PARAM [/slam_planner_node/local_costmap/scan/marking] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,460: +PARAM [/slam_planner_node/TrajectoryPlannerROS/escape_vel] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,460: +PARAM [/slam_planner_node/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,460: +PARAM [/slam_planner_node/global_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,461: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,461: +PARAM [/slam_planner_node/global_costmap/scan/expected_update_rate] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,461: +PARAM [/slam_planner_node/global_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,462: +PARAM [/slam_planner_node/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,462: +PARAM [/slam_planner_node/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,462: +PARAM [/slam_planner_node/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,462: +PARAM [/slam_planner_node/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,463: +PARAM [/slam_planner_node/local_costmap/scan/topic] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,463: +PARAM [/slam_planner_node/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,463: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,464: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,464: +PARAM [/slam_planner_node/local_costmap/max_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,464: +PARAM [/slamware_ros_sdk_server_node/global_plan_path] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,465: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,465: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,465: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,466: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,466: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,466: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,467: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,467: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,467: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,468: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,468: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,468: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,469: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,469: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,469: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,470: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,470: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,470: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,470: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,471: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,471: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,471: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,472: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,472: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,472: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,473: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,473: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,473: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,474: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,474: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,474: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,475: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,475: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,475: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,476: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,476: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,476: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-17 19:13:38,919: +SERVICE [/rosout/get_loggers] /rosout http://nx:39509/
[rosmaster.master][INFO] 2024-10-17 19:13:38,922: +SERVICE [/rosout/set_logger_level] /rosout http://nx:39509/
[rosmaster.master][INFO] 2024-10-17 19:13:38,925: +PUB [/rosout] /laser2foot http://nx:33997/
[rosmaster.master][INFO] 2024-10-17 19:13:38,929: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:33997/
[rosmaster.master][INFO] 2024-10-17 19:13:38,931: +PUB [/rosout] /base2laser http://nx:41581/
[rosmaster.master][INFO] 2024-10-17 19:13:38,933: +PUB [/rosout_agg] /rosout http://nx:39509/
[rosmaster.master][INFO] 2024-10-17 19:13:38,936: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:33997/
[rosmaster.master][INFO] 2024-10-17 19:13:38,937: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:41581/
[rosmaster.master][INFO] 2024-10-17 19:13:38,946: +PUB [/tf] /laser2foot http://nx:33997/
[rosmaster.master][INFO] 2024-10-17 19:13:38,951: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:41581/
[rosmaster.master][INFO] 2024-10-17 19:13:38,953: +PUB [/rosout] /map2odom http://nx:32859/
[rosmaster.master][INFO] 2024-10-17 19:13:38,956: +SUB [/rosout] /rosout http://nx:39509/
[rosmaster.master][INFO] 2024-10-17 19:13:38,957: +PUB [/tf] /base2laser http://nx:41581/
[rosmaster.master][INFO] 2024-10-17 19:13:38,958: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:32859/
[rosmaster.master][INFO] 2024-10-17 19:13:38,960: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:32859/
[rosmaster.master][INFO] 2024-10-17 19:13:38,964: +PUB [/tf] /map2odom http://nx:32859/
[rosmaster.master][INFO] 2024-10-17 19:13:39,007: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,009: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,011: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,015: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,049: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,051: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,053: +PUB [/map] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,054: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,056: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,057: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,060: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,061: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,063: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,070: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,077: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,081: publisherUpdate[/rosout] -> http://nx:39509/ ['http://nx:33997/', 'http://nx:41581/', 'http://nx:32859/', 'http://nx:34047/']
[rosmaster.master][INFO] 2024-10-17 19:13:39,089: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,097: publisherUpdate[/rosout] -> http://nx:39509/ ['http://nx:33997/', 'http://nx:41581/', 'http://nx:32859/', 'http://nx:34047/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 19:13:39,104: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,110: +PUB [/rosout] /base_controller_node http://nx:42817/
[rosmaster.master][INFO] 2024-10-17 19:13:39,116: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:42817/
[rosmaster.master][INFO] 2024-10-17 19:13:39,119: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:42817/
[rosmaster.master][INFO] 2024-10-17 19:13:39,121: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,132: +SUB [/cmd_vel] /base_controller_node http://nx:42817/
[rosmaster.master][INFO] 2024-10-17 19:13:39,136: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,144: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,151: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,158: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,165: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,173: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,180: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,181: publisherUpdate[/rosout] -> http://nx:39509/ ['http://nx:33997/', 'http://nx:41581/', 'http://nx:32859/', 'http://nx:34047/', 'http://nx:42817/']
[rosmaster.master][INFO] 2024-10-17 19:13:39,190: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,199: publisherUpdate[/rosout] -> http://nx:39509/ ['http://nx:33997/', 'http://nx:41581/', 'http://nx:32859/', 'http://nx:34047/', 'http://nx:42817/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 19:13:39,203: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,210: +PUB [/rosout] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,216: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,217: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,219: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,231: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,239: +SUB [/tf] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,245: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,258: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,263: +SUB [/tf_static] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,269: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,276: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,277: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,279: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,285: publisherUpdate[/rosout] -> http://nx:39509/ ['http://nx:33997/', 'http://nx:41581/', 'http://nx:32859/', 'http://nx:34047/', 'http://nx:42817/', 'http://nx:39675/']
[rosmaster.master][INFO] 2024-10-17 19:13:39,300: publisherUpdate[/rosout] -> http://nx:39509/ ['http://nx:33997/', 'http://nx:41581/', 'http://nx:32859/', 'http://nx:34047/', 'http://nx:42817/', 'http://nx:39675/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 19:13:39,301: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,310: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:34047/
[rosmaster.master][INFO] 2024-10-17 19:13:39,366: +PUB [/cmd_vel] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,368: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,370: +PUB [/move_base/goal] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,376: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:39,403: publisherUpdate[/cmd_vel] -> http://nx:42817/ ['http://nx:39675/']
[rosmaster.master][INFO] 2024-10-17 19:13:39,410: publisherUpdate[/cmd_vel] -> http://nx:42817/ ['http://nx:39675/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 19:13:39,684: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,686: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,690: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,692: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,695: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,696: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,704: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,705: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,709: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,711: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,716: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,717: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,720: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:39,775: +SUB [/map] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:40,081: +SERVICE [/slam_planner_node/global_costmap/static_layer/set_parameters] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:40,082: +PUB [/slam_planner_node/global_costmap/static_layer/parameter_descriptions] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:40,085: +PUB [/slam_planner_node/global_costmap/static_layer/parameter_updates] /slam_planner_node http://nx:39675/
[rosmaster.master][INFO] 2024-10-17 19:13:40,088: +PARAM [/slam_planner_node/global_costmap/static_layer/enabled] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:40,090: +PARAM [/slam_planner_node/global_costmap/static_layer/enabled] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 19:13:40,132: +SUB [/scan] /slam_planner_node http://nx:39675/
