[rosmaster.master][INFO] 2024-10-17 20:09:11,520: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,522: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,524: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,527: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,560: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,562: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,564: +PUB [/map] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,566: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,568: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,569: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,571: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,573: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,575: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:35219/
