[rosmaster.main][INFO] 2024-11-08 23:11:57,862: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2024-11-08 23:11:57,863: Starting ROS Master Node
[rosmaster.master][INFO] 2024-11-08 23:11:58,168: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,168: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,168: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,169: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,169: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,169: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,169: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,170: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,170: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,171: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,171: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,171: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,172: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,172: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,172: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,173: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,173: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,173: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,174: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,174: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,174: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,175: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,175: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,175: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,176: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,176: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,177: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,177: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,177: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,177: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,178: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,178: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,178: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,179: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-08 23:11:58,215: +SERVICE [/rosout/get_loggers] /rosout http://nx:36757/
[rosmaster.master][INFO] 2024-11-08 23:11:58,216: +SERVICE [/rosout/set_logger_level] /rosout http://nx:36757/
[rosmaster.master][INFO] 2024-11-08 23:11:58,220: +PUB [/rosout_agg] /rosout http://nx:36757/
[rosmaster.master][INFO] 2024-11-08 23:11:58,227: +SUB [/rosout] /rosout http://nx:36757/
[rosmaster.master][INFO] 2024-11-08 23:11:58,397: +PUB [/rosout] /map2odom http://nx:34817/
[rosmaster.master][INFO] 2024-11-08 23:11:58,399: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:34817/
[rosmaster.master][INFO] 2024-11-08 23:11:58,401: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:34817/
[rosmaster.master][INFO] 2024-11-08 23:11:58,405: +PUB [/tf] /map2odom http://nx:34817/
[rosmaster.master][INFO] 2024-11-08 23:11:58,425: +PUB [/rosout] /base2laser http://nx:36355/
[rosmaster.master][INFO] 2024-11-08 23:11:58,431: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:36355/
[rosmaster.master][INFO] 2024-11-08 23:11:58,434: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:36355/
[rosmaster.master][INFO] 2024-11-08 23:11:58,437: +PUB [/tf] /base2laser http://nx:36355/
[rosmaster.master][INFO] 2024-11-08 23:11:58,447: +PUB [/rosout] /laser2foot http://nx:42219/
[rosmaster.master][INFO] 2024-11-08 23:11:58,449: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,451: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:42219/
[rosmaster.master][INFO] 2024-11-08 23:11:58,453: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,455: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:42219/
[rosmaster.master][INFO] 2024-11-08 23:11:58,457: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,460: +PUB [/tf] /laser2foot http://nx:42219/
[rosmaster.master][INFO] 2024-11-08 23:11:58,463: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,466: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/']
[rosmaster.master][INFO] 2024-11-08 23:11:58,493: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-08 23:11:58,497: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/']
[rosmaster.master][INFO] 2024-11-08 23:11:58,502: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-08 23:11:58,505: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/']
[rosmaster.master][INFO] 2024-11-08 23:11:58,511: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-08 23:11:58,514: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/', 'http://nx:41545/']
[rosmaster.master][INFO] 2024-11-08 23:11:58,520: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/', 'http://nx:41545/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-08 23:11:58,521: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,524: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,525: +PUB [/map] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,527: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,529: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,530: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,532: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,534: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,536: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,543: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,554: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,562: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,573: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,574: +PUB [/rosout] /base_controller_node http://nx:39863/
[rosmaster.master][INFO] 2024-11-08 23:11:58,576: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/', 'http://nx:41545/', 'http://nx:39863/']
[rosmaster.master][INFO] 2024-11-08 23:11:58,582: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:39863/
[rosmaster.master][INFO] 2024-11-08 23:11:58,586: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,588: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:39863/
[rosmaster.master][INFO] 2024-11-08 23:11:58,590: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/', 'http://nx:41545/', 'http://nx:39863/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-08 23:11:58,603: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,608: +SUB [/cmd_vel] /base_controller_node http://nx:39863/
[rosmaster.master][INFO] 2024-11-08 23:11:58,612: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,618: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,625: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,631: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,637: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,644: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,650: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,656: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,662: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,670: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,676: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,682: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,689: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,697: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,700: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,702: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,704: +PUB [/rosout] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,707: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,710: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,722: +SUB [/tf] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,724: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/', 'http://nx:41545/', 'http://nx:39863/', 'http://nx:36795/']
[rosmaster.master][INFO] 2024-11-08 23:11:58,725: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,730: publisherUpdate[/rosout] -> http://nx:36757/ ['http://nx:34817/', 'http://nx:36355/', 'http://nx:42219/', 'http://nx:41545/', 'http://nx:39863/', 'http://nx:36795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-08 23:11:58,735: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:41545/
[rosmaster.master][INFO] 2024-11-08 23:11:58,742: +SUB [/tf_static] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,924: +PUB [/cmd_vel] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,926: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,927: +PUB [/move_base/goal] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,934: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:36795/
[rosmaster.master][INFO] 2024-11-08 23:11:58,939: publisherUpdate[/cmd_vel] -> http://nx:39863/ ['http://nx:36795/']
[rosmaster.master][INFO] 2024-11-08 23:11:58,947: publisherUpdate[/cmd_vel] -> http://nx:39863/ ['http://nx:36795/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-08 23:11:59,106: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,108: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,112: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,113: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,117: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,119: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,127: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,129: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,132: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,134: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,138: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-08 23:11:59,140: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
