[rosmaster.master][INFO] 2024-11-15 00:03:58,482: +PARAM [/slam_planner_node/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,482: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_y] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,483: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,483: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,484: +PARAM [/slam_planner_node/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,484: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,484: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,485: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,485: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,485: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,486: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,486: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,486: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,487: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,487: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,488: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,488: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,488: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,489: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,489: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,489: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,490: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,490: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,490: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,491: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,491: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,492: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,492: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,492: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,493: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,493: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,493: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,494: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,494: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,494: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,495: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,495: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-15 00:03:58,522: +SERVICE [/rosout/get_loggers] /rosout http://nx:35151/
[rosmaster.master][INFO] 2024-11-15 00:03:58,524: +SERVICE [/rosout/set_logger_level] /rosout http://nx:35151/
[rosmaster.master][INFO] 2024-11-15 00:03:58,528: +PUB [/rosout_agg] /rosout http://nx:35151/
[rosmaster.master][INFO] 2024-11-15 00:03:58,536: +SUB [/rosout] /rosout http://nx:35151/
[rosmaster.master][INFO] 2024-11-15 00:03:58,779: +PUB [/rosout] /laser2foot http://nx:40683/
[rosmaster.master][INFO] 2024-11-15 00:03:58,782: +PUB [/rosout] /base2laser http://nx:38755/
[rosmaster.master][INFO] 2024-11-15 00:03:58,784: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:40683/
[rosmaster.master][INFO] 2024-11-15 00:03:58,786: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:38755/
[rosmaster.master][INFO] 2024-11-15 00:03:58,789: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:40683/
[rosmaster.master][INFO] 2024-11-15 00:03:58,791: +PUB [/rosout] /map2odom http://nx:46493/
